dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1625421600,2021-07-04 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.140000000000043,27.590000000000032,26.379999999999995,29.400000000000034,1010,,,37,0.0,0,,,,,0,800,Clear,clear sky,01n
1625425200,2021-07-04 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.0,27.07000000000005,24.980000000000018,28.760000000000048,1011,,,44,3.27,139,,,,,0,800,Clear,clear sky,01n
1625428800,2021-07-04 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.58000000000004,26.58000000000004,25.08000000000004,28.210000000000036,1011,,,44,2.59,139,,,,,0,800,Clear,clear sky,01n
1625432400,2021-07-04 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.08000000000004,26.08000000000004,24.430000000000007,27.650000000000034,1011,,,51,2.57,180,,,,,0,800,Clear,clear sky,01n
1625436000,2021-07-04 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.32000000000005,25.370000000000005,23.82000000000005,27.54000000000002,1011,,,56,2.06,150,,,,,0,800,Clear,clear sky,01n
1625439600,2021-07-04 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.310000000000002,24.28000000000003,22.710000000000036,26.99000000000001,1011,,,57,0.0,0,,,,,0,800,Clear,clear sky,01n
1625443200,2021-07-05 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.470000000000027,24.460000000000036,23.29000000000002,26.99000000000001,1010,,,57,1.51,172,,,,,5,800,Clear,clear sky,01n
1625446800,2021-07-05 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,23.910000000000025,23.840000000000032,21.620000000000005,26.430000000000007,1010,,,57,1.24,185,,,,,5,800,Clear,clear sky,01n
1625450400,2021-07-05 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,23.450000000000045,23.52000000000004,21.930000000000007,26.430000000000007,1009,,,64,1.03,186,,,,,29,802,Clouds,scattered clouds,03n
1625454000,2021-07-05 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,23.660000000000025,23.730000000000018,21.430000000000007,26.430000000000007,1009,,,63,1.05,179,,,,,25,802,Clouds,scattered clouds,03n
1625457600,2021-07-05 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,23.920000000000016,23.75,21.430000000000007,26.430000000000007,1009,,,53,0.96,179,,,,,31,802,Clouds,scattered clouds,03d
1625461200,2021-07-05 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.25,26.25,25.189999999999998,27.600000000000023,1009,,,45,0.93,194,,,,,29,802,Clouds,scattered clouds,03d
1625464800,2021-07-05 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.53000000000003,28.07000000000005,25.75,30.370000000000005,1009,,,39,0.0,0,,,,,0,800,Clear,clear sky,01d
1625468400,2021-07-05 07:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.180000000000007,29.08000000000004,27.180000000000007,32.10000000000002,1009,,,32,0.0,0,,,,,0,800,Clear,clear sky,01d
1625472000,2021-07-05 08:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.74000000000001,30.140000000000043,27.650000000000034,33.210000000000036,1008,,,26,0.0,0,,,,,0,800,Clear,clear sky,01d
1625475600,2021-07-05 09:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.55000000000001,31.77000000000004,29.680000000000007,34.73000000000002,1008,,,23,2.57,40,,,,,0,800,Clear,clear sky,01d
1625479200,2021-07-05 10:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.69,32.04000000000002,30.430000000000007,35.29000000000002,1007,,,24,3.09,40,,,,,0,800,Clear,clear sky,01d
1625482800,2021-07-05 11:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.03000000000003,31.83000000000004,30.77000000000004,35.98000000000002,1006,,,18,0.62,66,,,,,67,803,Clouds,broken clouds,04d
1625486400,2021-07-05 12:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.879999999999995,31.450000000000045,30.230000000000018,36.07000000000005,1006,,,14,1.29,81,,,,,71,803,Clouds,broken clouds,04d
1625490000,2021-07-05 13:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.360000000000014,31.78000000000003,27.970000000000027,35.370000000000005,1006,,,25,4.63,60,,,,,20,801,Clouds,few clouds,02d
1625493600,2021-07-05 14:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.900000000000034,30.82000000000005,27.49000000000001,35.51000000000005,1006,,,31,6.17,60,,,,,20,801,Clouds,few clouds,02d
1625497200,2021-07-05 15:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.29000000000002,30.28000000000003,27.650000000000034,33.27000000000004,1006,,,42,6.69,60,,,,,20,801,Clouds,few clouds,02d
1625500800,2021-07-05 16:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.150000000000034,30.689999999999998,27.30000000000001,33.76000000000005,1006,,,37,3.38,133,,,,,72,803,Clouds,broken clouds,04d
1625504400,2021-07-05 17:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.710000000000036,30.28000000000003,27.120000000000005,32.650000000000034,1006,,,38,2.95,120,,,,,62,803,Clouds,broken clouds,04d
1625508000,2021-07-05 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.670000000000016,29.700000000000045,25.54000000000002,31.54000000000002,1007,,,54,2.57,70,,,,,20,801,Clouds,few clouds,02n
1625511600,2021-07-05 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.910000000000025,30.370000000000005,25.450000000000045,29.950000000000045,1008,,,69,1.86,133,,,,,17,801,Clouds,few clouds,02n
1625515200,2021-07-05 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.0,29.110000000000014,24.340000000000032,29.32000000000005,1008,,,73,2.06,70,,,,,0,800,Clear,clear sky,01n
1625518800,2021-07-05 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.28000000000003,26.28000000000003,24.340000000000032,28.210000000000036,1008,,,70,0.0,0,,,,,0,800,Clear,clear sky,01n
1625522400,2021-07-05 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.670000000000016,26.25,23.82000000000005,28.100000000000023,1008,,,75,0.42,59,,,,,9,800,Clear,clear sky,01n
1625526000,2021-07-05 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.340000000000032,25.730000000000018,23.410000000000025,28.100000000000023,1008,,,69,0.19,264,,,,,9,800,Clear,clear sky,01n
1625529600,2021-07-06 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.900000000000034,25.010000000000048,22.430000000000007,28.100000000000023,1008,,,60,0.82,316,,,,,7,800,Clear,clear sky,01n
1625533200,2021-07-06 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.010000000000048,25.03000000000003,23.840000000000032,28.100000000000023,1008,,,56,1.99,343,,,,,0,800,Clear,clear sky,01n
1625536800,2021-07-06 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.04000000000002,25.220000000000027,23.840000000000032,27.54000000000002,1008,,,62,1.97,338,,,,,0,800,Clear,clear sky,01n
1625540400,2021-07-06 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.57000000000005,24.83000000000004,23.29000000000002,27.54000000000002,1009,,,67,2.1,333,,,,,0,800,Clear,clear sky,01n
1625544000,2021-07-06 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.08000000000004,25.450000000000045,23.29000000000002,27.760000000000048,1009,,,69,2.21,340,,,,,15,801,Clouds,few clouds,02d
1625547600,2021-07-06 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.220000000000027,26.220000000000027,24.83000000000004,29.430000000000007,1010,,,61,0.0,0,,,,,0,800,Clear,clear sky,01d
1625551200,2021-07-06 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.180000000000007,29.05000000000001,26.860000000000014,29.760000000000048,1010,,,54,2.81,337,,,,,27,802,Clouds,scattered clouds,03d
1625554800,2021-07-06 07:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.30000000000001,30.04000000000002,28.210000000000036,32.09000000000003,1010,,,40,0.0,0,,,,,0,800,Clear,clear sky,01d
1625558400,2021-07-06 08:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.5,30.260000000000048,29.870000000000005,33.129999999999995,1010,,,30,4.12,10,,,,,0,800,Clear,clear sky,01d
1625562000,2021-07-06 09:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.51000000000005,31.28000000000003,30.49000000000001,34.24000000000001,1011,,,29,2.57,330,,,,,0,800,Clear,clear sky,01d
1625565600,2021-07-06 10:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.35000000000002,31.890000000000043,31.33000000000004,34.79000000000002,1010,,,26,4.9,360,,,,,46,802,Clouds,scattered clouds,03d
1625569200,2021-07-06 11:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.97000000000003,32.620000000000005,31.879999999999995,35.29000000000002,1011,,,26,3.6,340,,,,,0,800,Clear,clear sky,01d
1625572800,2021-07-06 12:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.910000000000025,32.170000000000016,31.350000000000023,36.0,1011,,,23,3.6,340,,,,,0,800,Clear,clear sky,01d
1625576400,2021-07-06 13:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.80000000000001,31.600000000000023,31.0,35.0,1010,,,18,4.3,357,,,,,77,803,Clouds,broken clouds,04d
1625580000,2021-07-06 14:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.52000000000004,31.74000000000001,30.79000000000002,34.950000000000045,1010,,,23,3.09,10,,,,,20,801,Clouds,few clouds,02d
1625583600,2021-07-06 15:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.14000000000004,31.010000000000048,30.08000000000004,34.77000000000004,1010,,,19,3.09,340,,,,,0,800,Clear,clear sky,01d
1625587200,2021-07-06 16:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.950000000000045,30.110000000000014,28.52000000000004,33.76000000000005,1010,,,23,2.42,29,,,,,31,802,Clouds,scattered clouds,03d
1625590800,2021-07-06 17:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.810000000000002,29.54000000000002,28.410000000000025,32.09000000000003,1011,,,30,3.6,50,,,,,0,800,Clear,clear sky,01d
1625594400,2021-07-06 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.370000000000005,28.470000000000027,27.210000000000036,30.920000000000016,1011,,,34,3.6,80,,,,,0,800,Clear,clear sky,01n
1625598000,2021-07-06 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.439999999999998,27.710000000000036,26.05000000000001,30.310000000000002,1012,,,35,1.76,159,,,,,1,800,Clear,clear sky,01n
1625601600,2021-07-06 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.24000000000001,27.670000000000016,26.560000000000002,30.360000000000014,1012,,,37,1.42,168,,,,,1,800,Clear,clear sky,01n
1625605200,2021-07-06 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.689999999999998,26.83000000000004,24.83000000000004,29.32000000000005,1012,,,44,0.0,0,,,,,0,800,Clear,clear sky,01n
1625608800,2021-07-06 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.52000000000004,26.52000000000004,24.52000000000004,28.689999999999998,1012,,,44,1.04,143,,,,,0,800,Clear,clear sky,01n
1625612400,2021-07-06 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.840000000000032,25.760000000000048,23.970000000000027,28.140000000000043,1012,,,49,0.86,132,,,,,0,800,Clear,clear sky,01n
1625616000,2021-07-07 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.180000000000007,25.140000000000043,23.430000000000007,28.100000000000023,1012,,,53,0.74,111,,,,,0,800,Clear,clear sky,01n
1625619600,2021-07-07 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.82000000000005,24.689999999999998,23.29000000000002,28.100000000000023,1012,,,51,0.84,48,,,,,0,800,Clear,clear sky,01n
1625623200,2021-07-07 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.450000000000045,24.33000000000004,22.730000000000018,27.53000000000003,1012,,,53,0.74,34,,,,,0,800,Clear,clear sky,01n
1625626800,2021-07-07 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,24.960000000000036,24.79000000000002,22.730000000000018,27.54000000000002,1013,,,49,0.68,17,,,,,0,800,Clear,clear sky,01n
1625630400,2021-07-07 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.210000000000036,25.07000000000005,23.04000000000002,28.090000000000032,1013,,,49,0.69,343,,,,,0,800,Clear,clear sky,01d
1625634000,2021-07-07 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.78000000000003,27.75,25.0,30.900000000000034,1013,,,44,1.09,320,,,,,0,800,Clear,clear sky,01d
1625637600,2021-07-07 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.100000000000023,28.850000000000023,28.210000000000036,32.57000000000005,1013,,,30,0.0,0,,,,,0,800,Clear,clear sky,01d
1625641200,2021-07-07 07:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.629999999999995,30.03000000000003,29.32000000000005,33.76000000000005,1013,,,26,2.34,332,,,,,0,800,Clear,clear sky,01d
1625644800,2021-07-07 08:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.76000000000005,31.120000000000005,31.0,33.84000000000003,1013,,,25,3.2,341,,,,,0,800,Clear,clear sky,01d
1625648400,2021-07-07 09:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.77000000000004,32.02000000000004,30.870000000000005,35.29000000000002,1014,,,23,3.09,30,,,,,20,801,Clouds,few clouds,02d
1625652000,2021-07-07 10:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.53000000000003,32.75,32.860000000000014,36.54000000000002,1013,,,22,4.41,1,,,,,0,800,Clear,clear sky,01d
1625655600,2021-07-07 11:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.68000000000001,32.93000000000001,32.670000000000016,37.10000000000002,1013,,,22,4.49,3,,,,,0,800,Clear,clear sky,01d
1625659200,2021-07-07 12:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.860000000000014,32.89000000000004,32.30000000000001,37.02000000000004,1013,,,20,4.71,10,,,,,0,800,Clear,clear sky,01d
1625662800,2021-07-07 13:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.920000000000016,33.200000000000045,32.30000000000001,37.02000000000004,1013,,,22,3.6,30,,,,,20,801,Clouds,few clouds,02d
1625666400,2021-07-07 14:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.09000000000003,32.26000000000005,31.560000000000002,35.98000000000002,1013,,,22,4.98,18,,,,,0,800,Clear,clear sky,01d
1625670000,2021-07-07 15:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,34.05000000000001,32.33000000000004,31.090000000000032,36.400000000000034,1013,,,23,2.57,20,,,,,20,801,Clouds,few clouds,02d
1625673600,2021-07-07 16:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.98000000000002,31.360000000000014,30.54000000000002,35.29000000000002,1013,,,25,4.54,36,,,,,0,800,Clear,clear sky,01d
1625677200,2021-07-07 17:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.27000000000004,30.689999999999998,29.710000000000036,33.83000000000004,1014,,,26,3.09,40,,,,,0,800,Clear,clear sky,01d
1625680800,2021-07-07 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.5,29.5,28.970000000000027,32.97000000000003,1014,,,33,2.06,100,,,,,20,801,Clouds,few clouds,02n
1625684400,2021-07-07 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.230000000000018,28.340000000000032,27.710000000000036,31.430000000000007,1015,,,34,1.91,340,,,,,0,800,Clear,clear sky,01n
1625688000,2021-07-07 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.200000000000045,27.840000000000032,26.83000000000004,30.920000000000016,1015,,,40,0.0,0,,,,,20,801,Clouds,few clouds,02n
1625691600,2021-07-07 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.610000000000014,27.52000000000004,25.83000000000004,30.879999999999995,1016,,,43,0.0,0,,,,,0,800,Clear,clear sky,01n
1625695200,2021-07-07 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.560000000000002,27.610000000000014,25.27000000000004,30.870000000000005,1015,,,45,2.08,329,,,,,0,800,Clear,clear sky,01n
1625698800,2021-07-07 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.189999999999998,29.060000000000002,25.82000000000005,30.310000000000002,1015,,,54,2.31,326,,,,,0,800,Clear,clear sky,01n
1625702400,2021-07-08 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.840000000000032,28.720000000000027,25.27000000000004,29.80000000000001,1016,,,55,2.45,334,,,,,0,800,Clear,clear sky,01n
1625706000,2021-07-08 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.689999999999998,28.810000000000002,25.27000000000004,29.760000000000048,1015,,,58,2.5,341,,,,,0,800,Clear,clear sky,01n
1625709600,2021-07-08 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.27000000000004,28.600000000000023,25.27000000000004,29.75,1015,,,62,2.65,351,,,,,0,800,Clear,clear sky,01n
1625713200,2021-07-08 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.860000000000014,28.32000000000005,24.710000000000036,29.200000000000045,1016,,,66,2.47,347,,,,,0,800,Clear,clear sky,01n
1625716800,2021-07-08 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.950000000000045,28.53000000000003,25.450000000000045,28.640000000000043,1016,,,67,2.44,346,,,,,0,800,Clear,clear sky,01d
1625720400,2021-07-08 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.77000000000004,27.879999999999995,26.620000000000005,29.870000000000005,1016,,,46,0.0,0,,,,,0,800,Clear,clear sky,01d
1625724000,2021-07-08 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.120000000000005,29.57000000000005,27.120000000000005,30.980000000000018,1017,,,48,3.66,360,,,,,0,800,Clear,clear sky,01d
1625727600,2021-07-08 07:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.400000000000034,30.700000000000045,28.600000000000023,32.03000000000003,1017,,,44,3.09,360,,,,,20,801,Clouds,few clouds,02d
1625731200,2021-07-08 08:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.170000000000016,31.129999999999995,29.52000000000004,32.57000000000005,1017,,,40,5.19,6,,,,,0,800,Clear,clear sky,01d
1625734800,2021-07-08 09:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.360000000000014,32.09000000000003,30.08000000000004,34.0,1017,,,36,3.6,350,,,,,20,801,Clouds,few clouds,02d
1625738400,2021-07-08 10:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.69,32.370000000000005,30.629999999999995,35.0,1018,,,35,4.12,350,,,,,20,801,Clouds,few clouds,02d
1625742000,2021-07-08 11:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.150000000000034,32.49000000000001,30.430000000000007,35.29000000000002,1017,,,32,4.63,360,,,,,20,801,Clouds,few clouds,02d
1625745600,2021-07-08 12:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.48000000000002,32.450000000000045,31.600000000000023,35.0,1017,,,29,4.63,20,,,,,20,801,Clouds,few clouds,02d
1625749200,2021-07-08 13:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.35000000000002,32.29000000000002,31.090000000000032,35.0,1017,,,29,5.66,20,,,,,20,801,Clouds,few clouds,02d
1625752800,2021-07-08 14:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,33.210000000000036,31.980000000000018,31.090000000000032,35.0,1016,,,28,5.41,23,,,,,0,800,Clear,clear sky,01d
1625756400,2021-07-08 15:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.650000000000034,31.210000000000036,30.08000000000004,34.24000000000001,1017,,,27,5.14,20,,,,,20,801,Clouds,few clouds,02d
1625760000,2021-07-08 16:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.06,30.660000000000025,29.430000000000007,34.0,1016,,,28,4.12,10,,,,,20,801,Clouds,few clouds,02d
1625763600,2021-07-08 17:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.02000000000004,29.850000000000023,28.870000000000005,33.0,1016,,,31,4.12,10,,,,,0,800,Clear,clear sky,01d
1625767200,2021-07-08 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.930000000000007,29.29000000000002,28.32000000000005,31.470000000000027,1016,,,37,2.57,10,,,,,0,800,Clear,clear sky,01n
1625770800,2021-07-08 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.07000000000005,28.870000000000005,27.710000000000036,30.879999999999995,1017,,,42,0.0,0,,,,,0,800,Clear,clear sky,01n
1625774400,2021-07-08 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.54000000000002,28.32000000000005,27.120000000000005,30.32000000000005,1017,,,42,2.26,320,,,,,0,800,Clear,clear sky,01n
1625778000,2021-07-08 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.74000000000001,27.850000000000023,25.510000000000048,30.310000000000002,1017,,,46,0.0,0,,,,,0,800,Clear,clear sky,01n
1625781600,2021-07-08 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.420000000000016,27.760000000000048,25.27000000000004,29.730000000000018,1017,,,49,2.94,336,,,,,0,800,Clear,clear sky,01n
1625785200,2021-07-08 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.99000000000001,27.410000000000025,24.710000000000036,29.210000000000036,1017,,,50,3.2,332,,,,,0,800,Clear,clear sky,01n
1625788800,2021-07-09 00:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.140000000000043,27.680000000000007,25.27000000000004,29.200000000000045,1017,,,52,3.19,336,,,,,0,800,Clear,clear sky,01n
1625792400,2021-07-09 01:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.80000000000001,27.710000000000036,24.890000000000043,28.640000000000043,1017,,,58,3.57,336,,,,,0,800,Clear,clear sky,01n
1625796000,2021-07-09 02:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.25,26.25,24.890000000000043,27.58000000000004,1017,,,61,2.06,340,,,,,20,801,Clouds,few clouds,02n
1625799600,2021-07-09 03:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,25.810000000000002,26.010000000000048,24.340000000000032,27.58000000000004,1017,,,60,4.14,354,,,,,1,800,Clear,clear sky,01n
1625803200,2021-07-09 04:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.120000000000005,26.120000000000005,24.980000000000018,27.58000000000004,1017,,,57,4.44,359,,,,,2,800,Clear,clear sky,01d
1625806800,2021-07-09 05:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.610000000000014,26.610000000000014,25.49000000000001,28.140000000000043,1017,,,49,5.08,3,,,,,2,800,Clear,clear sky,01d
1625810400,2021-07-09 06:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.400000000000034,27.340000000000032,26.05000000000001,28.680000000000007,1017,,,43,5.47,3,,,,,3,800,Clear,clear sky,01d
1625814000,2021-07-09 07:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.58000000000004,27.970000000000027,27.160000000000025,29.79000000000002,1017,,,37,5.14,360,,,,,20,801,Clouds,few clouds,02d
1625817600,2021-07-09 08:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.83000000000004,29.390000000000043,27.670000000000016,31.54000000000002,1017,,,39,5.14,10,,,,,20,801,Clouds,few clouds,02d
1625821200,2021-07-09 09:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.650000000000034,29.860000000000014,28.82000000000005,32.10000000000002,1017,,,35,6.69,360,,,,,20,801,Clouds,few clouds,02d
1625824800,2021-07-09 10:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.07000000000005,30.220000000000027,28.970000000000027,33.210000000000036,1017,,,34,8.64,13,,,,,1,800,Clear,clear sky,01d
1625828400,2021-07-09 11:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.55000000000001,30.910000000000025,29.379999999999995,33.76000000000005,1017,,,35,7.2,350,,,,,20,801,Clouds,few clouds,02d
1625832000,2021-07-09 12:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.910000000000025,31.08000000000004,30.08000000000004,34.32000000000005,1016,,,33,7.2,350,,,,,20,801,Clouds,few clouds,02d
1625835600,2021-07-09 13:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,32.03000000000003,31.510000000000048,30.629999999999995,33.76000000000005,1016,,,35,7.69,16,,,,,0,800,Clear,clear sky,01d
1625839200,2021-07-09 14:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.650000000000034,30.430000000000007,29.340000000000032,33.76000000000005,1016,,,30,5.66,340,,,,,20,801,Clouds,few clouds,02d
1625842800,2021-07-09 15:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,31.439999999999998,30.010000000000048,28.78000000000003,34.18000000000001,1016,,,28,5.14,360,,,,,20,801,Clouds,few clouds,02d
1625846400,2021-07-09 16:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,30.510000000000048,29.410000000000025,28.600000000000023,32.57000000000005,1015,,,32,4.42,10,,,,,0,800,Clear,clear sky,01d
1625850000,2021-07-09 17:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,29.610000000000014,28.689999999999998,27.670000000000016,32.02000000000004,1015,,,34,4.12,350,,,,,0,800,Clear,clear sky,01d
1625853600,2021-07-09 18:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,28.689999999999998,28.07000000000005,26.930000000000007,30.920000000000016,1015,,,37,2.57,330,,,,,0,800,Clear,clear sky,01n
1625857200,2021-07-09 19:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,27.960000000000036,28.150000000000034,26.0,29.760000000000048,1015,,,47,2.84,327,,,,,0,800,Clear,clear sky,01n
1625860800,2021-07-09 20:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.950000000000045,27.200000000000045,25.450000000000045,29.210000000000036,1015,,,47,0.0,0,,,,,0,800,Clear,clear sky,01n
1625864400,2021-07-09 21:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.450000000000045,26.450000000000045,24.400000000000034,28.650000000000034,1015,,,48,2.06,340,,,,,0,800,Clear,clear sky,01n
1625868000,2021-07-09 22:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.410000000000025,26.410000000000025,23.840000000000032,28.640000000000043,1015,,,50,3.27,332,,,,,0,800,Clear,clear sky,01n
1625871600,2021-07-09 23:00:00 +0000 UTC,10800,Chalcis,38.468692,23.622873,26.25,26.25,24.710000000000036,28.090000000000032,1015,,,52,3.29,335,,,,,0,800,Clear,clear sky,01n
