dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1627419600,2021-07-27 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,27.80000000000001,21.870000000000005,27.840000000000032,1013,,,44,1.03,0,,,,,0,800,Clear,clear sky,01n
1627423200,2021-07-27 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,27.80000000000001,20.870000000000005,27.840000000000032,1013,,,44,2.06,320,,,,,0,800,Clear,clear sky,01n
1627426800,2021-07-27 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.28000000000003,27.30000000000001,20.870000000000005,27.28000000000003,1012,,,44,2.06,330,,,,,0,800,Clear,clear sky,01n
1627430400,2021-07-28 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,27.060000000000002,19.870000000000005,26.730000000000018,1012,,,48,2.57,320,,,,,0,800,Clear,clear sky,01n
1627434000,2021-07-28 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,28.75,20.870000000000005,29.5,1011,,,36,2.57,310,,,,,0,800,Clear,clear sky,01n
1627437600,2021-07-28 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,29.03000000000003,21.870000000000005,29.5,1011,,,39,1.03,0,,,,,0,800,Clear,clear sky,01n
1627441200,2021-07-28 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,27.390000000000043,21.870000000000005,26.730000000000018,1011,,,54,4.12,350,,,,,0,800,Clear,clear sky,01n
1627444800,2021-07-28 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.28000000000003,28.05000000000001,25.870000000000005,27.28000000000003,1011,,,55,4.12,10,,,,,0,800,Clear,clear sky,01d
1627448400,2021-07-28 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,29.010000000000048,25.870000000000005,27.840000000000032,1011,,,58,3.6,10,,,,,0,800,Clear,clear sky,01d
1627452000,2021-07-28 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.870000000000005,29.04000000000002,29.870000000000005,29.870000000000005,1013,,,35,3.09,10,,,,,0,800,Clear,clear sky,01d
1627455600,2021-07-28 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.870000000000005,31.03000000000003,31.870000000000005,31.870000000000005,1013,,,33,0.0,0,,,,,0,800,Clear,clear sky,01d
1627459200,2021-07-28 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.870000000000005,35.370000000000005,31.870000000000005,31.870000000000005,1013,,,55,3.09,180,,,,,0,800,Clear,clear sky,01d
1627462800,2021-07-28 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.870000000000005,34.27000000000004,33.870000000000005,33.870000000000005,1013,,,36,4.63,100,,,,,0,800,Clear,clear sky,01d
1627466400,2021-07-28 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.870000000000005,34.27000000000004,33.870000000000005,33.870000000000005,1012,,,36,4.12,170,,,,,0,800,Clear,clear sky,01d
1627470000,2021-07-28 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,34.870000000000005,34.700000000000045,34.870000000000005,34.870000000000005,1012,,,31,5.14,120,,,,,0,800,Clear,clear sky,01d
1627473600,2021-07-28 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.870000000000005,33.29000000000002,33.870000000000005,33.870000000000005,1012,,,31,6.17,150,,,,,0,800,Clear,clear sky,01d
1627477200,2021-07-28 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.870000000000005,34.72000000000003,33.870000000000005,33.870000000000005,1012,,,38,5.14,170,,,,,0,800,Clear,clear sky,01d
1627480800,2021-07-28 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.950000000000045,34.620000000000005,33.870000000000005,33.950000000000045,1010,,,37,5.66,150,,,,,0,800,Clear,clear sky,01d
1627484400,2021-07-28 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,35.06,35.200000000000045,32.870000000000005,35.06,1010,,,32,0.45,132,,,,,0,800,Clear,clear sky,01d
1627488000,2021-07-28 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.39000000000004,35.129999999999995,31.870000000000005,33.39000000000004,1010,,,43,2.57,170,,,,,0,800,Clear,clear sky,01d
1627491600,2021-07-28 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.730000000000018,33.22000000000003,29.870000000000005,31.730000000000018,1010,,,47,0.0,0,,,,,0,800,Clear,clear sky,01d
1627495200,2021-07-28 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.060000000000002,31.470000000000027,26.870000000000005,30.060000000000002,1011,,,52,0.0,0,,,,,0,800,Clear,clear sky,01n
1627498800,2021-07-28 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,31.730000000000018,23.870000000000005,29.5,1011,,,59,0.0,0,,,,,0,800,Clear,clear sky,01n
1627502400,2021-07-28 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.950000000000045,29.590000000000032,22.870000000000005,28.950000000000045,1011,,,50,0.0,0,,,,,0,800,Clear,clear sky,01n
1627506000,2021-07-28 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.390000000000043,29.110000000000014,22.870000000000005,28.390000000000043,1011,,,52,2.06,330,,,,,0,800,Clear,clear sky,01n
1627509600,2021-07-28 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.390000000000043,29.0,22.870000000000005,28.390000000000043,1010,,,51,2.06,20,,,,,0,800,Clear,clear sky,01n
1627513200,2021-07-28 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,29.340000000000032,23.870000000000005,29.5,1010,,,42,2.57,350,,,,,0,800,Clear,clear sky,01n
1627516800,2021-07-29 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,29.340000000000032,22.870000000000005,29.5,1009,,,42,2.57,340,,,,,0,800,Clear,clear sky,01n
1627520400,2021-07-29 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.28000000000003,28.120000000000005,24.870000000000005,27.28000000000003,1009,,,56,2.57,350,,,,,0,800,Clear,clear sky,01n
1627524000,2021-07-29 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,28.27000000000004,21.870000000000005,27.840000000000032,1009,,,50,1.03,0,,,,,0,800,Clear,clear sky,01n
1627527600,2021-07-29 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.28000000000003,27.620000000000005,19.870000000000005,27.28000000000003,1009,,,49,0.0,0,,,,,0,800,Clear,clear sky,01n
1627531200,2021-07-29 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.28000000000003,28.439999999999998,18.870000000000005,27.28000000000003,1009,,,60,0.0,0,,,,,0,800,Clear,clear sky,01d
1627534800,2021-07-29 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,29.760000000000048,21.870000000000005,27.840000000000032,1010,,,65,0.0,0,,,,,0,800,Clear,clear sky,01d
1627538400,2021-07-29 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.870000000000005,28.650000000000034,28.870000000000005,28.870000000000005,1011,,,42,0.0,0,,,,,0,800,Clear,clear sky,01d
1627542000,2021-07-29 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.870000000000005,31.04000000000002,30.870000000000005,30.870000000000005,1011,,,42,0.0,0,,,,,0,800,Clear,clear sky,01d
1627545600,2021-07-29 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.870000000000005,36.85000000000002,33.870000000000005,33.870000000000005,1011,,,46,3.09,310,,,,,0,800,Clear,clear sky,01d
1627549200,2021-07-29 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,34.870000000000005,39.99000000000001,34.870000000000005,34.870000000000005,1011,,,49,3.09,160,,,,,0,800,Clear,clear sky,01d
1627552800,2021-07-29 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.870000000000005,34.960000000000036,32.870000000000005,32.870000000000005,1011,,,46,4.63,160,,,,,0,800,Clear,clear sky,01d
