dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1625436000,2021-07-04 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,22.05000000000001,21.720000000000027,21.99000000000001,24.379999999999995,1010,,,54,1.54,175,,,,,24,801,Clouds,few clouds,02n
1625439600,2021-07-04 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,21.04000000000002,20.689999999999998,20.99000000000001,23.82000000000005,1009,,,57,1.5,185,,,,,35,802,Clouds,scattered clouds,03n
1625443200,2021-07-05 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.930000000000007,25.02000000000004,22.810000000000002,24.930000000000007,1009,,,59,1.65,221,,,,,45,802,Clouds,scattered clouds,03n
1625446800,2021-07-05 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,20.08000000000004,19.680000000000007,19.420000000000016,25.49000000000001,1009,,,59,1.52,248,,,,,78,803,Clouds,broken clouds,04n
1625450400,2021-07-05 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.930000000000007,24.99000000000001,22.25,24.930000000000007,1009,,,58,1.51,263,,,,,89,804,Clouds,overcast clouds,04n
1625454000,2021-07-05 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,19.090000000000032,18.54000000000002,18.420000000000016,24.930000000000007,1009,,,57,1.62,276,,,,,92,804,Clouds,overcast clouds,04n
1625457600,2021-07-05 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,20.05000000000001,19.55000000000001,18.420000000000016,24.379999999999995,1009,,,55,1.22,286,,,,,94,804,Clouds,overcast clouds,04d
1625461200,2021-07-05 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,22.620000000000005,22.27000000000004,21.99000000000001,28.160000000000025,1009,,,51,1.5,289,,,,,93,804,Clouds,overcast clouds,04d
1625464800,2021-07-05 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.100000000000023,27.390000000000043,26.700000000000045,28.82000000000005,1009,,,48,1.43,308,,,,,94,804,Clouds,overcast clouds,04d
1625468400,2021-07-05 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.870000000000005,29.160000000000025,28.04000000000002,28.99000000000001,1008,,,47,0.37,39,,,,,99,804,Clouds,overcast clouds,04d
1625472000,2021-07-05 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.05000000000001,28.160000000000025,27.99000000000001,31.04000000000002,1008,,,46,1.33,72,,,,,89,804,Clouds,overcast clouds,04d
1625475600,2021-07-05 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.04000000000002,29.360000000000014,28.99000000000001,31.04000000000002,1008,,,47,2.24,80,,,,,85,804,Clouds,overcast clouds,04d
1625479200,2021-07-05 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.0,29.54000000000002,28.99000000000001,32.420000000000016,1007,,,49,2.81,88,,,,,89,804,Clouds,overcast clouds,04d
1625482800,2021-07-05 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.02000000000004,31.08000000000004,29.99000000000001,31.600000000000023,1007,,,50,3.32,90,,,,,90,804,Clouds,overcast clouds,04d
1625486400,2021-07-05 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.980000000000018,34.33000000000004,31.04000000000002,32.25,1007,,,50,4.53,99,,,,,86,804,Clouds,overcast clouds,04d
1625490000,2021-07-05 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.72000000000003,35.73000000000002,28.82000000000005,35.420000000000016,1006,,,50,4.54,94,,,,,22,801,Clouds,few clouds,02d
1625493600,2021-07-05 14:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.930000000000007,32.5,28.82000000000005,35.420000000000016,1006,,,50,4.96,105,,,,,21,801,Clouds,few clouds,02d
1625497200,2021-07-05 15:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.810000000000002,32.69,28.27000000000004,32.420000000000016,1006,,,52,4.72,104,,,,,28,802,Clouds,scattered clouds,03d
1625500800,2021-07-05 16:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.960000000000036,31.650000000000034,27.710000000000036,31.140000000000043,1006,,,54,3.75,113,,,,,34,802,Clouds,scattered clouds,03d
1625504400,2021-07-05 17:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.910000000000025,30.310000000000002,27.160000000000025,29.470000000000027,1007,,,56,3.01,102,,,,,31,802,Clouds,scattered clouds,03d
1625508000,2021-07-05 18:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.090000000000032,28.350000000000023,26.600000000000023,29.420000000000016,1007,,,62,2.07,91,,,,,29,802,Clouds,scattered clouds,03n
1625511600,2021-07-05 19:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.140000000000043,26.140000000000043,25.49000000000001,28.160000000000025,1008,,,61,1.06,52,,,,,28,802,Clouds,scattered clouds,03n
1625515200,2021-07-05 20:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.110000000000014,26.110000000000014,24.379999999999995,28.160000000000025,1008,,,62,1.14,58,,,,,26,802,Clouds,scattered clouds,03n
1625518800,2021-07-05 21:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.210000000000036,25.410000000000025,24.379999999999995,28.160000000000025,1008,,,62,0.6,65,,,,,28,802,Clouds,scattered clouds,03n
1625522400,2021-07-05 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.680000000000007,29.29000000000002,24.470000000000027,28.160000000000025,1009,,,63,0.66,40,,,,,32,802,Clouds,scattered clouds,03n
1625526000,2021-07-05 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.379999999999995,24.52000000000004,23.920000000000016,24.379999999999995,1009,,,63,0.3,17,,,,,27,802,Clouds,scattered clouds,03n
1625529600,2021-07-06 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.930000000000007,25.100000000000023,23.360000000000014,24.930000000000007,1009,,,62,0.7,274,,,,,23,801,Clouds,few clouds,02n
1625533200,2021-07-06 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.379999999999995,24.470000000000027,23.360000000000014,24.379999999999995,1009,,,61,1.3,308,,,,,4,800,Clear,clear sky,01n
1625536800,2021-07-06 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.379999999999995,24.410000000000025,22.810000000000002,24.379999999999995,1009,,,59,1.61,316,,,,,4,800,Clear,clear sky,01n
1625540400,2021-07-06 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.170000000000016,23.060000000000002,23.04000000000002,23.82000000000005,1009,,,58,1.79,323,,,,,28,802,Clouds,scattered clouds,03n
1625544000,2021-07-06 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,22.27000000000004,22.07000000000005,21.99000000000001,25.04000000000002,1010,,,58,1.9,336,,,,,34,802,Clouds,scattered clouds,03d
1625547600,2021-07-06 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.200000000000045,25.189999999999998,23.420000000000016,28.160000000000025,1010,,,54,2.34,341,,,,,44,802,Clouds,scattered clouds,03d
1625551200,2021-07-06 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.090000000000032,27.5,26.99000000000001,28.160000000000025,1011,,,50,2.38,341,,,,,46,802,Clouds,scattered clouds,03d
1625554800,2021-07-06 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.620000000000005,31.650000000000034,28.160000000000025,30.99000000000001,1011,,,48,2.26,353,,,,,50,802,Clouds,scattered clouds,03d
1625558400,2021-07-06 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.810000000000002,33.14000000000004,29.930000000000007,32.420000000000016,1011,,,46,1.9,6,,,,,75,803,Clouds,broken clouds,04d
1625562000,2021-07-06 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.73000000000002,33.78000000000003,29.930000000000007,34.420000000000016,1011,,,42,1.99,34,,,,,80,803,Clouds,broken clouds,04d
1625565600,2021-07-06 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.950000000000045,34.14000000000004,30.49000000000001,32.99000000000001,1010,,,42,2.01,66,,,,,85,804,Clouds,overcast clouds,04d
1625569200,2021-07-06 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,33.660000000000025,35.10000000000002,30.04000000000002,35.420000000000016,1010,,,41,2.23,78,,,,,84,803,Clouds,broken clouds,04d
1625572800,2021-07-06 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,33.660000000000025,34.620000000000005,30.04000000000002,35.420000000000016,1010,,,39,2.2,85,,,,,86,804,Clouds,overcast clouds,04d
1625576400,2021-07-06 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,34.93000000000001,36.51000000000005,31.04000000000002,34.99000000000001,1010,,,38,2.48,94,,,,,54,803,Clouds,broken clouds,04d
1625580000,2021-07-06 14:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,34.54000000000002,36.10000000000002,30.04000000000002,35.420000000000016,1010,,,39,3.48,106,,,,,32,802,Clouds,scattered clouds,03d
1625583600,2021-07-06 15:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,34.420000000000016,37.02000000000004,28.27000000000004,35.420000000000016,1010,,,43,4.62,116,,,,,23,801,Clouds,few clouds,02d
1625587200,2021-07-06 16:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.910000000000025,33.31,27.160000000000025,32.25,1010,,,46,4.59,134,,,,,19,801,Clouds,few clouds,02d
1625590800,2021-07-06 17:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.960000000000036,32.950000000000045,27.160000000000025,33.420000000000016,1010,,,52,3.69,146,,,,,16,801,Clouds,few clouds,02d
1625594400,2021-07-06 18:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.910000000000025,30.590000000000032,26.04000000000002,31.420000000000016,1010,,,58,3.09,133,,,,,14,801,Clouds,few clouds,02n
1625598000,2021-07-06 19:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.980000000000018,29.53000000000003,26.600000000000023,28.160000000000025,1011,,,61,2.15,146,,,,,0,800,Clear,clear sky,01n
1625601600,2021-07-06 20:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.07000000000005,28.02000000000004,26.600000000000023,28.160000000000025,1011,,,58,1.77,139,,,,,0,800,Clear,clear sky,01n
1625605200,2021-07-06 21:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.24000000000001,25.260000000000048,24.99000000000001,28.160000000000025,1012,,,55,1.52,125,,,,,0,800,Clear,clear sky,01n
1625608800,2021-07-06 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.680000000000007,28.430000000000007,25.49000000000001,28.160000000000025,1012,,,54,0.76,130,,,,,0,800,Clear,clear sky,01n
1625612400,2021-07-06 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.78000000000003,28.55000000000001,25.590000000000032,28.160000000000025,1012,,,54,0.2,122,,,,,0,800,Clear,clear sky,01n
1625616000,2021-07-07 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.04000000000002,26.04000000000002,25.590000000000032,26.04000000000002,1012,,,54,0.4,75,,,,,0,800,Clear,clear sky,01n
1625619600,2021-07-07 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.04000000000002,26.04000000000002,25.03000000000003,26.04000000000002,1013,,,55,0.94,11,,,,,0,800,Clear,clear sky,01n
1625623200,2021-07-07 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.930000000000007,24.99000000000001,24.470000000000027,24.930000000000007,1013,,,58,0.82,351,,,,,0,800,Clear,clear sky,01n
1625626800,2021-07-07 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.379999999999995,24.439999999999998,23.920000000000016,24.379999999999995,1013,,,60,0.97,344,,,,,0,800,Clear,clear sky,01n
1625630400,2021-07-07 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,21.090000000000032,20.80000000000001,20.99000000000001,26.600000000000023,1013,,,59,1.16,339,,,,,0,800,Clear,clear sky,01d
1625634000,2021-07-07 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.560000000000002,23.379999999999995,22.99000000000001,28.27000000000004,1014,,,54,1.21,335,,,,,0,800,Clear,clear sky,01d
1625637600,2021-07-07 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.950000000000045,29.590000000000032,27.810000000000002,29.420000000000016,1014,,,50,0.99,344,,,,,0,800,Clear,clear sky,01d
1625641200,2021-07-07 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.970000000000027,33.620000000000005,30.03000000000003,31.99000000000001,1014,,,47,0.85,6,,,,,0,800,Clear,clear sky,01d
1625644800,2021-07-07 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.99000000000001,31.860000000000014,30.99000000000001,31.700000000000045,1014,,,46,0.89,77,,,,,0,800,Clear,clear sky,01d
1625648400,2021-07-07 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.939999999999998,31.610000000000014,30.04000000000002,33.420000000000016,1014,,,45,1.6,110,,,,,0,800,Clear,clear sky,01d
1625652000,2021-07-07 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.98000000000002,34.910000000000025,32.160000000000025,33.360000000000014,1014,,,45,2.19,116,,,,,0,800,Clear,clear sky,01d
1625655600,2021-07-07 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.99000000000001,34.68000000000001,32.710000000000036,33.920000000000016,1014,,,44,2.89,122,,,,,0,800,Clear,clear sky,01d
1625659200,2021-07-07 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,33.950000000000045,36.14000000000004,31.600000000000023,34.47000000000003,1014,,,43,3.32,121,,,,,0,800,Clear,clear sky,01d
1625662800,2021-07-07 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,33.72000000000003,35.200000000000045,30.49000000000001,35.420000000000016,1013,,,41,3.42,111,,,,,0,800,Clear,clear sky,01d
1625666400,2021-07-07 14:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,33.950000000000045,35.870000000000005,31.600000000000023,33.99000000000001,1013,,,42,3.7,111,,,,,0,800,Clear,clear sky,01d
1625670000,2021-07-07 15:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.81,34.610000000000014,29.379999999999995,35.420000000000016,1013,,,45,4.01,116,,,,,0,800,Clear,clear sky,01d
1625673600,2021-07-07 16:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.920000000000016,35.85000000000002,28.82000000000005,32.99000000000001,1013,,,49,4.12,122,,,,,0,800,Clear,clear sky,01d
1625677200,2021-07-07 17:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.78000000000003,34.68000000000001,28.27000000000004,32.420000000000016,1014,,,53,3.64,130,,,,,0,800,Clear,clear sky,01d
1625680800,2021-07-07 18:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.910000000000025,30.590000000000032,26.600000000000023,31.140000000000043,1014,,,58,2.95,144,,,,,0,800,Clear,clear sky,01n
1625684400,2021-07-07 19:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.0,29.340000000000032,26.04000000000002,28.160000000000025,1015,,,59,2.35,144,,,,,0,800,Clear,clear sky,01n
1625688000,2021-07-07 20:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.150000000000034,26.150000000000034,25.99000000000001,28.160000000000025,1016,,,58,1.56,152,,,,,0,800,Clear,clear sky,01n
1625691600,2021-07-07 21:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.260000000000048,25.33000000000004,24.99000000000001,28.160000000000025,1016,,,57,0.44,194,,,,,0,800,Clear,clear sky,01n
1625695200,2021-07-07 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.980000000000018,28.900000000000034,26.140000000000043,28.160000000000025,1016,,,55,0.9,311,,,,,0,800,Clear,clear sky,01n
1625698800,2021-07-07 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.879999999999995,28.870000000000005,25.03000000000003,28.160000000000025,1016,,,56,1.16,331,,,,,0,800,Clear,clear sky,01n
1625702400,2021-07-08 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.879999999999995,28.870000000000005,24.470000000000027,28.160000000000025,1016,,,56,1.1,10,,,,,0,800,Clear,clear sky,01n
1625706000,2021-07-08 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.879999999999995,28.870000000000005,25.03000000000003,28.160000000000025,1016,,,56,1.29,5,,,,,0,800,Clear,clear sky,01n
1625709600,2021-07-08 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.04000000000002,26.04000000000002,24.470000000000027,26.04000000000002,1016,,,60,1.32,21,,,,,0,800,Clear,clear sky,01n
1625713200,2021-07-08 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.29000000000002,23.370000000000005,22.99000000000001,26.04000000000002,1016,,,65,1.16,32,,,,,0,800,Clear,clear sky,01n
1625716800,2021-07-08 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.400000000000034,23.52000000000004,22.99000000000001,28.160000000000025,1017,,,66,0.64,41,,,,,0,800,Clear,clear sky,01d
1625720400,2021-07-08 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.260000000000048,26.260000000000048,24.420000000000016,28.160000000000025,1017,,,61,0.43,75,,,,,0,800,Clear,clear sky,01d
1625724000,2021-07-08 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.99000000000001,29.220000000000027,27.160000000000025,28.360000000000014,1017,,,58,0.93,124,,,,,0,800,Clear,clear sky,01d
1625727600,2021-07-08 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.860000000000014,35.89000000000004,28.82000000000005,31.99000000000001,1018,,,57,1.69,131,,,,,0,800,Clear,clear sky,01d
1625731200,2021-07-08 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.960000000000036,36.110000000000014,29.930000000000007,31.99000000000001,1018,,,57,2.13,130,,,,,0,800,Clear,clear sky,01d
1625734800,2021-07-08 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.83000000000004,35.83000000000004,30.04000000000002,33.420000000000016,1018,,,57,2.71,125,,,,,1,800,Clear,clear sky,01d
1625738400,2021-07-08 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.860000000000014,35.620000000000005,30.04000000000002,35.420000000000016,1017,,,56,3.37,117,,,,,0,800,Clear,clear sky,01d
1625742000,2021-07-08 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.870000000000005,35.370000000000005,30.04000000000002,36.420000000000016,1017,,,55,4.26,115,,,,,0,800,Clear,clear sky,01d
1625745600,2021-07-08 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.79000000000002,37.660000000000025,30.04000000000002,36.420000000000016,1017,,,56,4.54,118,,,,,0,800,Clear,clear sky,01d
1625749200,2021-07-08 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.879999999999995,35.39000000000004,30.04000000000002,36.420000000000016,1016,,,55,4.83,121,,,,,0,800,Clear,clear sky,01d
1625752800,2021-07-08 14:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.960000000000036,36.110000000000014,29.930000000000007,33.920000000000016,1016,,,57,5.14,121,,,,,0,800,Clear,clear sky,01d
1625756400,2021-07-08 15:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,32.0,36.78000000000003,29.930000000000007,35.420000000000016,1016,,,59,4.88,127,,,,,0,800,Clear,clear sky,01d
1625760000,2021-07-08 16:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.970000000000027,34.78000000000003,28.27000000000004,33.420000000000016,1016,,,60,4.24,139,,,,,0,800,Clear,clear sky,01d
1625763600,2021-07-08 17:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.980000000000018,32.99000000000001,28.27000000000004,31.420000000000016,1016,,,61,4.44,135,,,,,0,800,Clear,clear sky,01d
1625767200,2021-07-08 18:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.920000000000016,31.850000000000023,27.710000000000036,29.470000000000027,1016,,,66,3.98,121,,,,,0,800,Clear,clear sky,01n
1625770800,2021-07-08 19:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.08000000000004,28.74000000000001,26.600000000000023,28.920000000000016,1017,,,67,2.54,136,,,,,0,800,Clear,clear sky,01n
1625774400,2021-07-08 20:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.08000000000004,28.57000000000005,26.99000000000001,28.160000000000025,1018,,,65,1.16,169,,,,,0,800,Clear,clear sky,01n
1625778000,2021-07-08 21:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.27000000000004,25.5,24.99000000000001,28.160000000000025,1018,,,63,0.38,293,,,,,0,800,Clear,clear sky,01n
1625781600,2021-07-08 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.360000000000014,24.470000000000027,23.99000000000001,28.160000000000025,1018,,,62,0.74,23,,,,,0,800,Clear,clear sky,01n
1625785200,2021-07-08 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.78000000000003,29.230000000000018,25.590000000000032,28.160000000000025,1018,,,61,1.29,48,,,,,0,800,Clear,clear sky,01n
1625788800,2021-07-09 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.33000000000004,24.439999999999998,23.99000000000001,28.160000000000025,1018,,,62,1.38,41,,,,,0,800,Clear,clear sky,01n
1625792400,2021-07-09 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.930000000000007,25.200000000000045,24.930000000000007,25.03000000000003,1018,,,66,2.01,66,,,,,0,800,Clear,clear sky,01n
1625796000,2021-07-09 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.03000000000003,23.24000000000001,22.99000000000001,24.930000000000007,1018,,,71,2.23,73,,,,,0,800,Clear,clear sky,01n
1625799600,2021-07-09 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.379999999999995,24.83000000000004,24.379999999999995,25.03000000000003,1018,,,75,2.36,71,,,,,0,800,Clear,clear sky,01n
1625803200,2021-07-09 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.920000000000016,29.129999999999995,23.82000000000005,26.99000000000001,1018,,,75,2.06,72,,,,,1,800,Clear,clear sky,01d
1625806800,2021-07-09 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,26.970000000000027,28.640000000000043,24.470000000000027,28.160000000000025,1018,,,68,1.86,85,,,,,1,800,Clear,clear sky,01d
1625810400,2021-07-09 06:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,27.970000000000027,29.629999999999995,25.49000000000001,28.160000000000025,1019,,,62,1.8,103,,,,,1,800,Clear,clear sky,01d
1625814000,2021-07-09 07:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.760000000000048,29.960000000000036,26.600000000000023,29.420000000000016,1019,,,55,2.16,109,,,,,18,801,Clouds,few clouds,02d
1625817600,2021-07-09 08:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.960000000000036,31.480000000000018,27.25,30.420000000000016,1018,,,53,2.47,114,,,,,21,801,Clouds,few clouds,02d
1625821200,2021-07-09 09:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.82000000000005,31.090000000000032,27.710000000000036,31.420000000000016,1018,,,52,2.64,114,,,,,24,801,Clouds,few clouds,02d
1625824800,2021-07-09 10:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.810000000000002,32.5,29.04000000000002,30.99000000000001,1018,,,51,2.82,112,,,,,23,801,Clouds,few clouds,02d
1625828400,2021-07-09 11:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.82000000000005,32.32000000000005,28.82000000000005,32.420000000000016,1017,,,50,3.29,108,,,,,20,801,Clouds,few clouds,02d
1625832000,2021-07-09 12:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.810000000000002,33.79000000000002,29.379999999999995,33.420000000000016,1017,,,49,4.1,111,,,,,17,801,Clouds,few clouds,02d
1625835600,2021-07-09 13:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,31.82000000000005,33.370000000000005,29.379999999999995,34.420000000000016,1017,,,47,4.83,110,,,,,0,800,Clear,clear sky,01d
1625839200,2021-07-09 14:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.930000000000007,31.77000000000004,29.379999999999995,34.420000000000016,1016,,,46,4.74,117,,,,,0,800,Clear,clear sky,01d
1625842800,2021-07-09 15:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,30.83000000000004,31.620000000000005,28.82000000000005,33.420000000000016,1016,,,46,4.52,130,,,,,0,800,Clear,clear sky,01d
1625846400,2021-07-09 16:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,29.970000000000027,30.560000000000002,28.82000000000005,30.03000000000003,1015,,,47,4.6,137,,,,,0,800,Clear,clear sky,01d
1625850000,2021-07-09 17:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.930000000000007,29.340000000000032,27.710000000000036,30.420000000000016,1015,,,48,3.46,141,,,,,0,800,Clear,clear sky,01d
1625853600,2021-07-09 18:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,28.010000000000048,28.640000000000043,27.810000000000002,28.420000000000016,1015,,,52,1.62,181,,,,,0,800,Clear,clear sky,01n
1625857200,2021-07-09 19:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.260000000000048,25.200000000000045,24.99000000000001,28.160000000000025,1016,,,52,0.94,175,,,,,0,800,Clear,clear sky,01n
1625860800,2021-07-09 20:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.33000000000004,24.150000000000034,23.99000000000001,28.160000000000025,1016,,,51,0.04,292,,,,,0,800,Clear,clear sky,01n
1625864400,2021-07-09 21:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,25.120000000000005,24.99000000000001,24.470000000000027,25.420000000000016,1016,,,50,0.63,33,,,,,0,800,Clear,clear sky,01n
1625868000,2021-07-09 22:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.930000000000007,24.760000000000048,23.360000000000014,24.930000000000007,1016,,,49,1.06,40,,,,,0,800,Clear,clear sky,01n
1625871600,2021-07-09 23:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.379999999999995,24.150000000000034,23.360000000000014,24.379999999999995,1016,,,49,1.03,51,,,,,0,800,Clear,clear sky,01n
1625875200,2021-07-10 00:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.379999999999995,24.230000000000018,22.810000000000002,24.379999999999995,1016,,,52,1.68,45,,,,,0,800,Clear,clear sky,01n
1625878800,2021-07-10 01:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.379999999999995,24.230000000000018,22.25,24.379999999999995,1016,,,52,1.29,42,,,,,0,800,Clear,clear sky,01n
1625882400,2021-07-10 02:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.82000000000005,23.670000000000016,21.700000000000045,23.82000000000005,1015,,,54,1.13,73,,,,,0,800,Clear,clear sky,01n
1625886000,2021-07-10 03:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,22.24000000000001,21.960000000000036,21.140000000000043,23.27000000000004,1015,,,55,0.94,84,,,,,0,800,Clear,clear sky,01n
1625889600,2021-07-10 04:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,23.82000000000005,23.640000000000043,22.25,23.82000000000005,1015,,,53,0.62,104,,,,,0,800,Clear,clear sky,01d
1625893200,2021-07-10 05:00:00 +0000 UTC,10800,Volos,39.366584,22.950677,24.100000000000023,23.82000000000005,23.920000000000016,25.04000000000002,1015,,,48,0.46,156,,,,,0,800,Clear,clear sky,01d
